CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-16 00:00,23.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-17 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-18 00:00,26.2,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-19 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-20 00:00,26.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-21 00:00,26.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-22 00:00,24,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-23 00:00,24.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-24 00:00,24.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-25 00:00,24.2,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-26 00:00,24.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-27 00:00,26.2,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-28 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-29 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-30 00:00,26.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-07-31 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-01 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-02 00:00,25.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-03 00:00,25.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-04 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-05 00:00,24.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-06 00:00,25.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-07 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-08 00:00,25.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-09 00:00,26.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-10 00:00,26.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-11 00:00,26.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-12 00:00,27,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-13 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-14 00:00,26.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-15 00:00,25.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-16 00:00,22.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-17 00:00,24,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-18 00:00,25.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-19 00:00,26.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-20 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-21 00:00,25.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-22 00:00,25.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-23 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-24 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-25 00:00,26.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-26 00:00,26.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-27 00:00,27,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-28 00:00,24.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-29 00:00,26.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-30 00:00,26.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-08-31 00:00,25.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-01 00:00,25.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-02 00:00,24.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-03 00:00,26.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-04 00:00,25.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-05 00:00,25.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-06 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-07 00:00,26.2,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-08 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-09 00:00,26.2,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-10 00:00,27,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-11 00:00,26.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-12 00:00,26.4,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-13 00:00,26.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-14 00:00,26,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-15 00:00,25.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-16 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-17 00:00,25.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-18 00:00,23.6,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-19 00:00,22,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-20 00:00,22.8,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-21 00:00,23.2,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-22 00:00,25,50,,900
23085030,ALEJANDRIA [23085030],6.376250,-75.14338889,1712,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Antioquia,Alejandría,15/09/1988 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,2019-09-23 00:00,25.4,50,,900
